Total day minutes,Total eve minutes,Total night minutes,Total intl minutes,Customer service calls,Churn,International plan_No,International plan_Yes,Voice mail plan_No,Voice mail plan_Yes
-1.1563716889650835,-0.4354562627587797,-0.3653036104833324,1.3837778991065124,-0.4279320210630441,False,True,False,True,False
0.40993799484999177,0.5604764659580164,-0.11217039281934342,0.4523525497250106,0.3323544534588781,False,True,False,True,False
1.6861223210533656,0.5604764659580164,-2.4437646398962443,0.23740823832927954,0.3323544534588781,False,True,False,True,False
2.694216126932001,-0.4867320072075651,-0.3791468333243321,0.16576013453070207,0.3323544534588781,True,True,False,True,False
1.175648590572016,-2.308993079156713,-0.41672129532133007,1.2404816915093582,0.3323544534588781,False,True,False,True,False
1.126070206676345,-0.8949658187805888,-0.2506026212293376,0.48817660162429904,-0.4279320210630441,False,True,False,True,False
-0.8019780559330676,1.4183591134665432,0.38223042293063564,-2.0911551351244753,-0.4279320210630441,False,True,False,True,False
0.6174327126355764,0.6610558108383263,0.9735337985676107,-2.7001640174123804,-0.4279320210630441,False,True,False,True,False
0.3089449906180702,2.2131331524227194,-0.7430258337163163,0.5956487573221649,-1.1882184955849664,False,True,False,False,True
-0.8331940754229341,0.2035183988337787,-0.14381204502734196,-0.013360124965740591,2.613213877024645,True,True,False,True,False
-1.766002187237774,-1.5792997927701493,0.5087970317626304,0.16576013453070207,-1.1882184955849664,False,True,False,True,False
0.037181997412172325,0.02799758129755117,0.8904744615216145,-0.37160064395862596,1.8529274025027227,False,True,False,True,False
-0.47329173306917716,1.5189384583468537,0.5443938904966291,0.5598247054228764,0.3323544534588781,False,True,False,False,True
-1.1159744872723147,0.5723093300615821,0.712490167851622,-0.2641284882607601,-1.1882184955849664,False,True,False,False,True
-0.25477959664011024,0.3060698877313496,-0.5492207139423247,1.3837778991065124,1.8529274025027227,False,True,False,False,True
-2.1516118397596564,-0.4019298144653432,0.4118944718756344,0.05828797883283686,-0.4279320210630441,True,False,True,True,False
-0.21070992206618072,0.3987606565426155,0.7935719016346184,0.8105930687178959,-0.4279320210630441,False,True,False,True,False
1.5171885685199684,-0.12582965204880567,-1.0752631819003025,-0.6940171110522222,0.3323544534588781,False,True,False,True,False
-1.5676886516550912,-1.2775617581292193,-1.057464752533303,-2.055331083225187,-1.1882184955849664,False,True,False,False,True
0.7643316278820078,0.6078079223722801,-1.5498879650202824,-0.1566563325628942,1.0926409279808003,False,True,False,True,False
0.18408091265860377,-1.529996192338625,0.26357422715064066,-1.338850045239416,0.3323544534588781,True,True,False,False,True
-0.137260464442965,-0.5320913196045679,-0.2506026212293376,0.9897133282143387,0.3323544534588781,False,True,False,True,False
0.3419972465485175,0.19562982276473467,-0.14974485481634137,0.05828797883283686,0.3323544534588781,False,True,False,True,False
-0.5926471017069027,-0.4985648713111314,1.013085863827609,1.9211386775958403,0.3323544534588781,False,True,False,False,True
2.2792266913608317,1.1817018313952252,2.1996478216275595,-1.7687386680308785,-0.4279320210630441,True,True,False,True,False
0.9332653804154039,0.36326206423191815,1.94651460396357,-0.8014892667500881,-1.1882184955849664,False,True,False,False,True
-0.12991551868064385,-1.5950769449082374,0.3011486891476392,0.022463926933548452,2.613213877024645,True,True,False,False,True
0.03167328809043094,-0.02130601913397339,1.717112625455579,-1.3030259933401278,-0.4279320210630441,False,True,False,True,False
1.5943104990243457,1.2586154480684042,0.12514199874064652,-1.5537943566351473,-0.4279320210630441,True,True,False,True,False
-0.1721489568139926,2.9487428708610657,1.9010297289145714,0.34488039402714477,-1.1882184955849664,True,True,False,True,False
2.141508958317302,0.2725434394379131,-1.3244411930382918,0.4165284978257222,1.8529274025027227,True,True,False,True,False
-2.0396014168842522,0.16210337447129763,-0.06866312103334492,0.4165284978257222,-0.4279320210630441,False,True,False,False,True
0.9920249465139767,1.2921418963618407,0.23391017820564192,-0.9447854743472424,0.3323544534588781,False,True,False,True,False
1.0360946210879056,0.3474849120938301,-0.13392402871234238,1.0613614320129154,0.3323544534588781,True,False,True,True,False
1.190338482096659,-0.2402140050499423,0.10141075958464776,0.3807044459264338,-0.4279320210630441,False,False,True,True,False
-1.0168177194809733,-0.41967911062069213,1.0308842931946083,0.3807044459264338,-1.1882184955849664,False,True,False,True,False
0.9222479617719216,-1.9283692838253432,2.1502077400525614,0.3807044459264338,0.3323544534588781,False,True,False,True,False
0.4044292855282509,0.47370212919853305,0.06976910737664921,0.022463926933548452,-0.4279320210630441,False,True,False,True,False
0.6284501312790587,-0.41376267856890897,-1.3125755734602924,0.12993608263141368,-1.1882184955849664,False,True,False,False,True
0.5641818558587449,0.06941260566003168,-1.4450749920812869,-0.6223690072536454,-0.4279320210630441,False,True,False,True,False
-1.3620301703100874,1.1284539429291789,0.2418205912576417,-0.5507209034550686,-1.1882184955849664,False,True,False,True,False
-0.7560721449185578,-0.039055315289322344,0.06383629758764924,-0.8731373705486652,-1.1882184955849664,False,True,False,True,False
1.003042365157459,1.5445763305712465,0.6590948797506239,-2.9509323807074,-0.4279320210630441,True,True,False,True,False
-0.6238631211967691,-0.17316110846306937,-0.707428974982318,-0.12083228066360581,-0.4279320210630441,False,True,False,False,True
-1.5162740313188403,-0.2914897494987283,-0.234781795125338,0.05828797883283686,0.3323544534588781,False,True,False,True,False
1.4694464210648788,0.8148830441846832,-0.6342576542513209,-1.7329146161315898,-1.1882184955849664,False,True,False,True,False
1.1040353693893805,-0.5163141674664798,0.17062687378964483,-0.1566563325628942,-1.1882184955849664,False,True,False,True,False
0.7680041007631684,-1.3958903991648783,-0.017245436195347214,0.3807044459264338,-0.4279320210630441,False,True,False,False,True
0.24100424231659584,-0.30529475761955494,0.08558993348064821,0.23740823832927954,-0.4279320210630441,False,False,True,True,False
-0.12073433647774189,-0.08244248366906373,0.1666716672636452,0.34488039402714477,1.0926409279808003,False,True,False,True,False
-0.4824729152720791,-0.0666653315309762,-0.04690948514034596,-1.4104981490379933,0.3323544534588781,False,True,False,True,False
-2.2085351694176487,1.108732502756569,0.14689563463364605,0.3090563421278564,-1.1882184955849664,False,True,False,True,False
1.5520770608909966,0.03588615736659521,-0.5432879041533248,-1.4104981490379933,1.8529274025027227,False,True,False,False,True
-0.9525494440606596,1.3848326651731067,0.02626183559065072,0.8105930687178959,-1.1882184955849664,False,True,False,True,False
-0.5651035550981968,0.8740473647025127,1.1693165216046024,-0.6940171110522222,-1.1882184955849664,False,True,False,True,False
0.3511784287514194,1.4400526976564143,-0.20116253965433964,1.4554260029050898,-0.4279320210630441,False,True,False,False,True
-1.4979116669130363,-0.4039019584826041,0.4494689338726329,-0.3357765920593369,0.3323544534588781,False,True,False,True,False
-0.585302155944581,0.5407550257854066,1.954425017015569,-0.22830443636147169,1.0926409279808003,False,True,False,True,False
-1.347340278785444,-1.8317342269795553,0.14887323789664586,-0.049184176865028996,-0.4279320210630441,False,True,False,False,True
-1.9992042151914837,-0.6760578328646198,0.8706984288916153,0.3090563421278564,1.0926409279808003,False,True,False,False,True
0.639467549922541,0.6728886749418922,-0.7529138500313158,1.6345462624015326,-1.1882184955849664,False,True,False,False,True
-0.5265425898460087,-0.26782402129159616,1.0783467715066064,-1.7687386680308785,-0.4279320210630441,False,True,False,True,False
0.9920249465139767,0.40664923261165953,-1.0673527688483027,0.9180652244157618,-1.1882184955849664,False,False,True,True,False
0.5348020728094587,1.0140695899280423,1.5687923807305855,0.9180652244157618,-1.1882184955849664,False,True,False,True,False
0.22264187791079193,1.0870389185666989,0.055925884535649464,1.4554260029050898,-0.4279320210630441,True,False,True,True,False
-1.1049570686288324,1.5327434664676802,1.2365550325465993,-1.5537943566351473,0.3323544534588781,False,True,False,False,True
0.5788717473833883,-1.88103782741108,-0.49384782257832693,-0.19248038446218327,1.8529274025027227,True,False,True,True,False
-1.2022775999795932,-0.2106318447910276,0.7817062820566191,0.8464171206171843,1.0926409279808003,False,True,False,False,True
-0.47329173306917716,2.5405090592880426,1.723045435244579,-1.661266512333013,1.0926409279808003,True,True,False,True,False
0.6413037863631212,-0.8358014982627593,-1.5320895356532829,-0.29995254016004846,0.3323544534588781,False,True,False,True,False
0.9461190354994669,-0.5774506320015708,-2.6336145531442368,0.9897133282143387,-0.4279320210630441,False,True,False,True,False
-2.5500751473656016,-1.3327817906125266,1.2523758586505989,0.5956487573221649,-1.1882184955849664,False,True,False,False,True
2.398582059998557,-2.652146138160124,0.9023400810996138,-0.37160064395862596,1.8529274025027227,False,True,False,True,False
0.6761922787341488,-0.20077112470472266,0.47122256976563187,0.7747690168186075,-1.1882184955849664,False,True,False,True,False
0.5531644372152626,-0.8476343623663251,-1.1662329319982985,-1.3030259933401278,-1.1882184955849664,False,True,False,False,True
1.0048786015980393,0.3060698877313496,-0.1833641102873403,-2.413571602218072,1.0926409279808003,False,True,False,True,False
-1.4079360813245974,0.8286880523055099,-2.4615630692632435,0.7031209130200301,1.0926409279808003,False,True,False,False,True
1.8366937091809574,0.9411002612893856,-0.590750382465323,-0.6581930591529338,0.3323544534588781,True,False,True,True,False
-0.7891244008490045,-0.003556722978624437,-1.3283963995642918,0.022463926933548452,2.613213877024645,True,False,True,False,True
0.8212549575399999,-0.005528866995885868,-1.6665665575372774,0.4523525497250106,0.3323544534588781,False,True,False,True,False
-0.3521001279908713,0.7103594112698509,0.8746536354176149,0.16576013453070207,-0.4279320210630441,False,True,False,True,False
-1.0700685762578048,1.3887769532076284,0.9458473528856117,0.3807044459264338,0.3323544534588781,False,True,False,False,True
0.8873594694008939,1.489356298087939,1.5608819676785861,-0.12083228066360581,0.3323544534588781,True,True,False,True,False
-1.6539917643623698,1.1659246792571383,-0.6085488118323222,1.1688335877107814,2.613213877024645,True,True,False,True,False
-1.828434226217507,0.3553734881628741,-1.5479103617572825,-0.586544955354357,-0.4279320210630441,False,True,False,False,True
-0.9929466457534283,0.13054907019512202,-0.35146038764233317,0.9538892763150503,-0.4279320210630441,False,True,False,True,False
-0.3557726008720319,-1.9402021479289093,0.6808485156436235,-0.40742469585791435,0.3323544534588781,False,True,False,True,False
-0.18133013901689454,0.4776464172330548,-0.616459224884322,0.4165284978257222,-0.4279320210630441,False,True,False,True,False
-0.6881313966170829,-1.622686961149891,0.7757734722676191,-1.3030259933401278,-0.4279320210630441,False,True,False,False,True
-0.616518175434448,1.1935346954987915,-0.7450034369793166,-0.5507209034550686,1.0926409279808003,False,True,False,True,False
0.9553002177023688,-0.9935730196436379,1.3512560218005947,0.48817660162429904,1.0926409279808003,False,True,False,True,False
0.7514779727979448,0.3297356159384811,-0.20511774618033926,1.0613614320129154,-0.4279320210630441,True,False,True,False,True
-0.9470407347389187,1.4499134177427193,1.9386041909115694,-0.5148968515557796,0.3323544534588781,False,False,True,False,True
-0.9103160059273109,1.77334503657352,-0.12008080587134264,1.3479538472072239,1.0926409279808003,False,True,False,True,False
0.5476557278935212,-1.066542348282294,-1.579552013965281,0.12993608263141368,0.3323544534588781,False,True,False,False,True
0.6596661507689251,-1.0783752123858599,1.260286271702599,-1.123905733843685,1.0926409279808003,False,True,False,True,False
-0.5338875356083304,-0.07258176358275882,-0.6303024477253213,-0.37160064395862596,-0.4279320210630441,False,True,False,True,False
-0.33557400002564763,-0.5419520396908728,0.10536596611064737,-0.8373133186493765,0.3323544534588781,False,True,False,True,False
1.0250772024444235,0.5308943056991017,-0.6045936053063221,1.8494905737972636,-1.1882184955849664,False,True,False,False,True
0.49807734399785086,-1.4432218555791418,-0.03306626229934677,-0.37160064395862596,1.0926409279808003,False,True,False,False,True
-0.4071872212082831,-0.1356903721351106,0.6056995916496264,-0.29995254016004846,2.613213877024645,True,True,False,True,False
-0.07666466190381235,-0.7726928897104075,1.7527094841895778,-0.3357765920593369,-1.1882184955849664,False,True,False,True,False
1.5594220066533178,2.051417343007319,-0.06866312103334492,-0.2641284882607601,-0.4279320210630441,True,True,False,True,False
1.8825996201954673,-0.965963003401984,0.4870433958696314,0.6314728092214533,-0.4279320210630441,False,True,False,False,True
0.25753037028181947,-1.6187426731153691,-1.2848891277782934,-0.37160064395862596,-1.1882184955849664,False,True,False,True,False
1.5961467354649255,0.617668642458585,0.23588778146864228,2.1719070408908605,-0.4279320210630441,False,True,False,False,True
-1.1325006152375383,0.40467708859439866,-1.9177221719382667,0.5956487573221649,0.3323544534588781,False,True,False,False,True
-0.054629824616847324,0.4677856971467499,0.07372431390264882,-0.9806095262465307,-0.4279320210630441,False,True,False,True,False
1.1407600982009884,-1.411667551302966,1.2642414782285987,-1.5537943566351473,-0.4279320210630441,False,True,False,True,False
0.17857220333686238,-0.2204925648773325,0.09745555305864816,1.025537380113627,-0.4279320210630441,False,True,False,True,False
-1.0406887932085187,-0.839745786297281,1.0921899943476063,-0.3357765920593369,-1.1882184955849664,False,True,False,True,False
-0.3796436745995772,0.801078036063856,0.03021704211665089,-1.338850045239416,-0.4279320210630441,False,True,False,True,False
-1.463023174542009,0.6373900826311948,0.06976910737664921,0.3090563421278564,1.0926409279808003,False,True,False,True,False
0.7973838838124546,0.26465486336886906,-0.9190325241233089,-0.049184176865028996,1.0926409279808003,False,True,False,True,False
2.4940663549087385,0.156186942419515,1.171294124867603,0.6672968611207417,1.0926409279808003,False,True,False,False,True
0.18408091265860377,-0.07258176358275882,0.6650276895396239,1.6703703143008208,0.3323544534588781,False,True,False,True,False
-0.44758442290105155,-0.24613043710172547,1.068458755191607,-0.8014892667500881,1.0926409279808003,False,True,False,False,True
-0.4696192601880166,1.3335569207243219,-0.2387370016513376,0.23740823832927954,2.9999999999999996,False,True,False,True,False
-0.01790509580523946,-0.4453169828450846,-0.6263472411993216,-0.9806095262465307,-0.4279320210630441,False,True,False,True,False
-0.5595948457764554,1.4321641215873708,0.11327637916264714,-0.40742469585791435,-1.1882184955849664,False,True,False,True,False
-1.5621799423333502,-0.9186315469877203,-0.009335023143347436,0.12993608263141368,0.3323544534588781,False,False,True,False,True
0.7900389380501335,0.03983044540111695,0.19238050968264378,-1.1955538376422619,0.3323544534588781,False,True,False,True,False
1.28765901344742,0.8188273322192049,-0.972427812224307,1.8136665218979753,-0.4279320210630441,True,False,True,True,False
-1.6998976753768795,-0.6247820884158338,-0.6757873227743195,0.23740823832927954,2.9999999999999996,True,True,False,False,True
0.8267636668617413,-0.21654827684281075,0.405961662086635,-0.37160064395862596,-0.4279320210630441,False,True,False,True,False
1.4951537312330039,0.2607105753343467,-0.9091445078083094,0.8822411725164728,0.3323544534588781,False,True,False,False,True
0.3071087541774899,-0.49659272729387,0.4138720751386347,1.1330095358114929,-1.1882184955849664,False,True,False,False,True
-0.22907228647198466,-0.048916035375627255,-1.3402620191422914,0.27323229022856793,-0.4279320210630441,False,False,True,True,False
-1.2885807126868718,-1.2499517418875656,-0.8142195511843137,0.27323229022856793,0.3323544534588781,False,True,False,True,False
1.7779341430823852,0.3770670723527448,-0.4542957573183286,-0.1566563325628942,0.3323544534588781,False,True,False,False,True
0.12899381944119198,1.1836739754124868,2.3123712076185545,1.7061943662001093,-1.1882184955849664,False,True,False,False,True
-0.9709118084664635,-0.6721135448300976,-1.1009720243193015,-0.5148968515557796,2.613213877024645,True,False,True,False,True
-0.1905113212197965,-0.07455390760002024,0.02626183559065072,0.16576013453070207,-0.4279320210630441,False,True,False,True,False
0.7220981897486586,0.826715908288249,-0.6322800509883211,-0.049184176865028996,0.3323544534588781,False,False,True,True,False
1.1370876253198274,-1.1631774051280823,1.7408438646115778,-0.29995254016004846,-0.4279320210630441,False,True,False,False,True
1.8605647829085028,-1.1296509568346458,0.7619302494266199,0.34488039402714477,-0.4279320210630441,False,True,False,False,True
1.8605647829085028,-0.058776755461932166,-2.1075720851862587,-0.9806095262465307,-1.1882184955849664,False,False,True,False,True
-0.7707620364432006,1.6826264117795153,-0.6698545129853196,1.3837778991065124,0.3323544534588781,False,True,False,True,False
-0.5742847373010987,0.36326206423191815,-0.04690948514034596,1.5270741067036666,-0.4279320210630441,True,False,True,True,False
0.2612028431629801,0.8089666121329,-1.079218388426302,0.6672968611207417,-0.4279320210630441,False,True,False,True,False
-0.8974623508432478,0.04771902147016099,-0.5769071596243237,0.7747690168186075,-0.4279320210630441,False,True,False,False,True
0.10145027283248609,0.13843764626416608,0.10338836284764756,1.7420184180993978,-0.4279320210630441,False,True,False,True,False
-1.1141382508317343,1.7102364280211688,0.4376033142946335,0.7031209130200301,-1.1882184955849664,False,True,False,True,False
2.620766669308785,0.07138474967729255,-0.2901546864893359,-0.29995254016004846,0.3323544534588781,True,True,False,True,False
0.6688473329718271,0.2883205915760006,-1.2354490462032954,-0.013360124965740591,-1.1882184955849664,False,True,False,True,False
1.911979403244753,-0.1771053964975911,-0.09041675692634389,-0.0850082287643174,-0.4279320210630441,False,True,False,False,True
-0.9892741728722675,-0.09033105973810777,1.0249514834056084,0.022463926933548452,-0.4279320210630441,False,True,False,False,True
0.36403208383548197,0.20549054285103957,-2.54066719978324,0.27323229022856793,1.0926409279808003,True,False,True,True,False
0.6045790575515133,1.1146489348083524,0.5325282709186298,-0.19248038446218327,0.3323544534588781,False,True,False,False,True
0.0702342533426191,-1.5832440808046715,0.28137265651764004,0.8822411725164728,-0.4279320210630441,False,True,False,True,False
-0.2970130347734595,-1.0704866363168164,2.8661001212585306,1.025537380113627,1.0926409279808003,False,True,False,False,True
0.020655869446948687,0.1680198065230808,0.9695785920416111,-1.0164335781458191,0.3323544534588781,False,False,True,True,False
1.6714324295287222,0.382983504404528,-0.6125040183583219,0.5598247054228764,1.8529274025027227,False,True,False,False,True
-0.025250041567561138,0.6433065146829774,-0.42463170837332986,0.6314728092214533,-1.1882184955849664,False,True,False,True,False
1.19401095497782,-2.7645583471440003,-0.4780269964743279,0.16576013453070207,0.3323544534588781,False,False,True,True,False
0.5531644372152626,0.9627938454792568,0.4613345534506323,-0.5507209034550686,-0.4279320210630441,False,True,False,False,True
0.6100877668732547,-0.2402140050499423,-1.278956317989294,1.1688335877107814,-1.1882184955849664,False,True,False,True,False
-0.6422254856025731,-1.744959890220072,0.3525663739856369,1.276305743408647,-0.4279320210630441,False,True,False,True,False
-0.8148317110171301,0.09702262190168555,0.06185869432464944,-0.8373133186493765,-0.4279320210630441,False,True,False,True,False
-2.057963781290056,-0.10413606785893498,0.7045797547996222,0.6314728092214533,-0.4279320210630441,False,True,False,True,False
0.8194187210994196,-1.0468209081096842,-0.3376171648013334,-1.267201941440839,0.3323544534588781,False,True,False,True,False
-0.4824729152720791,1.7023478519521251,0.5799907492306272,-1.338850045239416,0.3323544534588781,False,True,False,True,False
-0.09869949919077686,-0.6129492243122681,0.014396216012651335,0.27323229022856793,-0.4279320210630441,False,True,False,False,True
-0.4769642059503377,0.6511950907520214,-0.09041675692634389,0.48817660162429904,1.8529274025027227,False,True,False,True,False
-0.07482842546323207,-0.27176830932611845,0.4870433958696314,-0.586544955354357,0.3323544534588781,False,True,False,False,True
-0.43840324069814957,0.457924977060445,0.3980512490346352,-0.586544955354357,0.3323544534588781,False,True,False,True,False
-0.46594678730685546,0.4027049445771378,0.15085084115964567,0.022463926933548452,-1.1882184955849664,False,True,False,False,True
0.5494919643341015,-0.3427654939475137,0.09152274326964818,-1.123905733843685,0.3323544534588781,False,True,False,False,True
0.593561638908031,-1.0034337397299429,0.37432000987863645,-0.9089614224479536,1.0926409279808003,False,True,False,True,False
-0.510016461880785,1.1402868070327452,1.2325998260205997,1.9569627294951288,0.3323544534588781,True,True,False,False,True
-0.3465914186691299,0.9904038617209102,1.434315358846591,-1.876210823728744,1.0926409279808003,False,True,False,True,False
2.837442569297272,-0.17513325248033024,-0.19522972986533968,0.05828797883283686,-1.1882184955849664,True,True,False,True,False
0.16755478469338012,0.0575797415564659,-0.9704502089613066,0.48817660162429904,1.0926409279808003,False,True,False,True,False
0.23549553299485446,-1.2972831983018294,0.303126292410639,-0.8373133186493765,0.3323544534588781,False,True,False,False,True
0.6890459338182119,0.2981813116623055,-1.043621529692304,0.3807044459264338,0.3323544534588781,False,True,False,True,False
-0.1923475576603768,0.491451425353882,-0.5709743498353238,-0.7298411629515112,-1.1882184955849664,False,True,False,False,True
0.6780285151747291,-1.6660741295296326,0.378275216404636,-0.1566563325628942,0.3323544534588781,False,False,True,True,False
1.223390738027106,1.0890110625839593,-0.6303024477253213,-2.3060994465202067,-1.1882184955849664,False,True,False,True,False
-0.4328945313764087,-0.15738395632498128,0.43167050450563355,1.025537380113627,-0.4279320210630441,False,True,False,True,False
-0.6128457025532869,-1.0349880440061183,0.31301430872563857,0.3807044459264338,-0.4279320210630441,False,True,False,True,False
-0.2198911042690827,-0.65633639269201,-1.791155563106272,-0.6581930591529338,-0.4279320210630441,False,True,False,True,False
1.3427461066648316,1.6431835314342957,1.2246894129686003,0.7389449649193192,-0.4279320210630441,False,True,False,False,True
0.4044292855282509,0.6018914903204969,0.49890901544763083,2.2435551446894375,-1.1882184955849664,False,True,False,True,False
-1.5676886516550912,0.2784598714896957,-0.4186988985843304,1.025537380113627,0.3323544534588781,False,True,False,True,False
0.19509833130208604,0.2883205915760006,-0.7845555022393149,-0.0850082287643174,0.3323544534588781,False,True,False,True,False
1.1646311719285332,-1.0645702042650331,-2.095706465608259,-1.0880816819443964,1.8529274025027227,False,False,True,True,False
-0.061974770379169,-0.831857210228237,2.0908796421625637,-0.3357765920593369,1.8529274025027227,False,True,False,True,False
-0.030758750889302525,-1.0744309243513381,-1.251269872307295,-0.6223690072536454,-0.4279320210630441,False,True,False,True,False
0.3970843397659293,-2.0388093487919585,0.032194645379650694,-1.1597297857429734,-1.1882184955849664,False,True,False,True,False
-0.09686326275019656,0.8799637967542953,-0.5551535237313242,0.022463926933548452,-0.4279320210630441,False,True,False,False,True
0.4686975609485647,0.7793844518739853,-0.4305645181623298,-1.876210823728744,-0.4279320210630441,False,True,False,True,False
-0.6716052686518598,-0.6149213683295289,0.2952158793586398,-0.9447854743472424,-0.4279320210630441,False,True,False,True,False
-2.8255106134526606,0.10885548600525133,0.5384610807076291,-1.338850045239416,-0.4279320210630441,False,True,False,False,True
-0.4696192601880166,-1.748904178254594,0.900362477836614,1.8494905737972636,1.8529274025027227,True,True,False,True,False
2.6170941964276246,0.41453780868070356,-0.7529138500313158,-1.267201941440839,-1.1882184955849664,True,True,False,True,False
0.6578299143283448,0.30015345567956636,-0.584817572676323,0.5598247054228764,1.0926409279808003,False,True,False,True,False
0.5329658363688784,0.2508498552480418,-0.5096686486823264,0.7747690168186075,1.0926409279808003,False,False,True,True,False
1.201355900740141,-0.8279129221937153,0.5740579394416279,-1.0880816819443964,-1.1882184955849664,False,True,False,True,False
-1.4942391940318756,0.9588495574447345,0.9359593365706121,1.4196019510058009,-0.4279320210630441,False,True,False,True,False
0.6982271160211138,-0.2224647088945939,-0.36134840395733275,0.05828797883283686,1.8529274025027227,False,True,False,True,False
0.0022935050411447572,-0.23232542898089883,-0.7232498010863171,0.9180652244157618,1.0926409279808003,False,True,False,False,True
-0.7230198889881104,-0.2737404533433793,0.13898522158164628,-0.8373133186493765,-1.1882184955849664,False,True,False,True,False
0.16939102113396043,-1.626631249184413,0.9339817333076124,2.458499456085169,-1.1882184955849664,False,True,False,True,False
-0.43840324069814957,1.0870389185666989,1.2266670162315996,0.5240006535235874,1.0926409279808003,False,True,False,True,False
0.35668713807316027,0.27057129542065167,-0.988248638328306,0.5598247054228764,-0.4279320210630441,False,False,True,True,False
-0.4163684034111851,-0.75691573757232,-1.0060470676953053,0.6672968611207417,-0.4279320210630441,False,True,False,True,False
-0.46594678730685546,-0.6445035285884437,0.7718182657416195,0.5240006535235874,2.613213877024645,True,True,False,True,False
-0.2455984144372083,0.8326323403400316,0.560214716600628,-0.12083228066360581,-0.4279320210630441,False,True,False,True,False
0.07941543554552105,-0.12780179606606654,0.48902099913263125,2.386851352286591,-1.1882184955849664,False,True,False,False,True
-2.6565768609192646,-0.3979855264308209,1.0031978475126095,0.8822411725164728,-0.4279320210630441,False,True,False,True,False
-0.006887677161757208,1.4676627138980676,0.894429668047614,-0.0850082287643174,-1.1882184955849664,False,True,False,False,True
0.6780285151747291,-1.1178180927310795,-1.2967547473562928,0.20158418642999112,0.3323544534588781,False,True,False,True,False
-0.5173614076431067,0.36326206423191815,0.47122256976563187,-2.2344513427216297,-0.4279320210630441,False,True,False,True,False
-0.11338939071542022,-2.155165845810356,0.21413414557564275,-0.19248038446218327,1.0926409279808003,False,True,False,True,False
-1.3436678059042835,-1.056681628195989,0.6907365319586231,-0.22830443636147169,0.3323544534588781,False,False,True,True,False
-1.4042636084434363,0.8858802288060784,-0.7865331055023147,-1.3746740971387046,-1.1882184955849664,False,True,False,True,False
-0.9947828821940089,0.23704484712721519,-0.3791468333243321,-1.7329146161315898,-0.4279320210630441,False,False,True,True,False
0.3585233745137411,0.457924977060445,-1.2018297907322972,1.7778424699986861,-1.1882184955849664,False,True,False,True,False
0.7790215194066507,0.3455127680765692,1.2879727173845974,0.23740823832927954,-0.4279320210630441,False,True,False,True,False
-0.41085969408944367,-1.1040130846102527,1.6004340329385844,-0.3357765920593369,-0.4279320210630441,False,True,False,True,False
-0.3631175466343536,0.1680198065230808,-2.3448844767462487,-0.5507209034550686,2.613213877024645,True,False,True,False,True
-1.7678384236783542,0.39678851252535463,2.943226648515527,0.8464171206171843,-1.1882184955849664,False,True,False,True,False
-0.8405390211852557,0.09899476591894642,-0.4009004692173311,-0.19248038446218327,-1.1882184955849664,False,True,False,False,True
-0.05830229749800842,-0.5577291918289609,-1.9058565523602673,0.3807044459264338,0.3323544534588781,False,True,False,False,True
-0.09135455342845518,0.3672063522664399,1.0862571845586062,0.9180652244157618,-1.1882184955849664,False,False,True,False,True
0.7624953914414275,-0.8515786504008468,-0.16556568092034094,0.3807044459264338,-0.4279320210630441,False,True,False,True,False
-0.710166233904048,0.20549054285103957,-1.9216773784642665,-1.5537943566351473,1.0926409279808003,False,True,False,True,False
-0.2455984144372083,0.7359972834942439,-0.9922038448543061,0.16576013453070207,1.8529274025027227,False,True,False,False,True
0.6633386236500862,0.7714958758049413,-0.8735476490743111,-1.9120348756280325,1.0926409279808003,False,True,False,True,False
0.03350952453101123,0.24098913516173692,0.13700761831864647,0.4165284978257222,-0.4279320210630441,False,True,False,False,True
-1.347340278785444,-1.1986759974387802,-2.1748105961282556,0.4165284978257222,-0.4279320210630441,False,True,False,True,False
-0.9470407347389187,-2.9999999999999996,-1.6724993673262771,-0.4790727996564912,-1.1882184955849664,False,True,False,True,False
-0.01974133224582027,0.29029273559326146,-0.9526517795943078,0.12993608263141368,1.8529274025027227,False,True,False,True,False
-0.5302150627271692,-0.7726928897104075,-0.6560112901443204,0.5240006535235874,1.0926409279808003,False,True,False,True,False
-0.2162186313879221,-0.16921682042854705,-0.6797425293003192,-0.049184176865028996,0.3323544534588781,False,True,False,True,False
0.05554436181797626,0.231128415075432,-0.13985683850134178,0.27323229022856793,-0.4279320210630441,False,True,False,False,True
0.2556941338412387,-0.2836011734296843,0.4376033142946335,0.48817660162429904,-1.1882184955849664,False,False,True,True,False
0.31996240926155245,0.21140697490282218,0.18249249336764423,-0.6940171110522222,1.8529274025027227,False,False,True,True,False
-1.9037199202813033,1.7615121724699547,0.712490167851622,0.20158418642999112,-1.1882184955849664,False,True,False,True,False
0.046363179615074294,-0.0351110272548006,-1.5953728400692804,2.7809159231787652,-0.4279320210630441,False,True,False,True,False
0.1748997304557018,-1.6246591051671522,0.9755114018306105,0.8105930687178959,0.3323544534588781,False,True,False,False,True
-0.36128131019377324,-0.6366149525194001,-3.0,-0.2641284882607601,1.0926409279808003,False,True,False,False,True
0.7514779727979448,-1.6108540970463252,-0.707428974982318,0.4523525497250106,1.8529274025027227,False,True,False,True,False
0.5880529295862902,1.1738132553261817,-1.1207480569493007,0.20158418642999112,-1.1882184955849664,False,True,False,True,False
